timestamp,asset,action,direction,setup,signal_state,base_size,adaptive_multiplier,final_size,reason,rolling_pf_10,consecutive_losses,stop_cluster_count,vol_sizing_multiplier,funding_decision,position_state,realized_pnl_to_date
2025-11-28T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-28T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-28T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-28T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-28T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-28T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-28T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-28T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-28T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-29T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-11-30T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-12-01T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-12-01T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.09498704180204215
2025-12-01T04:00:00+00:00,BTC/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,,0,0,1.0,allow,open_short,0.09498704180204215
2025-12-01T04:00:00+00:00,ETH/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,,0,0,1.0,allow,open_short,0.09498704180204215
2025-12-01T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-01T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-01T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-01T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-01T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-01T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-01T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-01T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-02T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-02T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-02T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-02T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-02T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-02T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.09498704180204215
2025-12-02T12:00:00+00:00,BTC/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,,0,0,1.0,n/a,flat,0.09498704180204215
2025-12-02T12:00:00+00:00,ETH/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,,0,0,1.0,n/a,flat,0.09498704180204215
2025-12-02T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.06721100123742917
2025-12-02T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.06721100123742917
2025-12-02T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.06721100123742917
2025-12-02T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.06721100123742917
2025-12-03T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.06721100123742917
2025-12-03T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.06721100123742917
2025-12-03T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.06721100123742917
